2019-07-28 00:22:25.7632||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-07-28 15:34:52.7665|2|INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/favicon-32x32.png'. Physical path: 'N/A' |url: http://localhost/swagger/favicon-32x32.png|action: 
2019-07-28 15:34:52.7665|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 8.2202ms 200 image/png |url: http://localhost/swagger/favicon-32x32.png|action: 
2019-07-28 15:35:10.2935|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 29 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-07-28 15:35:10.2935|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-07-28 15:35:10.2935|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:35:10.2935|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Valid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:35:10.3045|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 7.424ms. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:35:10.3045|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:35:10.3045|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) in 9.8436ms |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:35:10.3045|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 13.1374ms 200 application/json; charset=utf-8 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:49:23.6513||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-07-28 15:49:24.1173|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5008/api/values   |url: http://localhost/api/values|action: 
2019-07-28 15:49:24.3634|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 247.4401ms 404  |url: http://localhost/api/values|action: 
2019-07-28 15:49:28.8896|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 29 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-07-28 15:49:28.8896|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-07-28 15:49:28.9376|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:49:29.0266|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Valid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:49:29.1906|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 159.0547ms. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:49:29.2026|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:49:29.2176|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) in 273.3211ms |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:49:29.2176|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 336.202ms 200 application/json; charset=utf-8 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:51:55.4600|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 29 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-07-28 15:51:55.4600|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-07-28 15:51:55.4600|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:51:55.4620|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Valid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:51:55.4820|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 18.6545ms. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:51:55.4820|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:51:55.4980|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) in 36.9772ms |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:51:55.4980|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 40.1961ms 200 application/json; charset=utf-8 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:52:58.1966|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 POST http://localhost:5008/Health_Card_To_His/get_his_scheduling_list application/json-patch+json 29 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-07-28 15:52:58.1966|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Policy execution successful. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: 
2019-07-28 15:52:58.1966|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "get_his_scheduling_list", controller = "Health_Card_To_His"}. Executing controller action with signature System.Threading.Tasks.Task`1[Quote.AspNetCore.ApiJsonResultData] get_his_scheduling_list(DapperTast.Param.Get_His_Scheduling_List_Param) on controller DapperTast.Controllers.Health_Card_To_HisController (DapperTast). |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:52:58.1966|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) - Validation state: Valid |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:52:58.2096|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 10.9046ms. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:52:58.2096|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:52:58.2096|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.Health_Card_To_HisController.get_his_scheduling_list (DapperTast) in 13.1737ms |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
2019-07-28 15:52:58.2096|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 14.8244ms 200 application/json; charset=utf-8 |url: http://localhost/Health_Card_To_His/get_his_scheduling_list|action: get_his_scheduling_list
